time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
10.22122122122122,1.0130369921195475,1.7933601445798357,0,1,0,38259.167963166125,689.17,451.28,9.353968548799552,9353968.548799552,0,0,0,0,0
10.27027027027027,1.010653447981849,2.25387473720052,3,1,2,38200.63646940373,686.17,448.09,8.702147466337216,8702147.466337215,0,0,0,0,0
10.31931931931932,0.9559203257675192,2.6232623847952117,1,1,2,38141.81605356262,685.38,444.91,9.1280375635968,9128037.5635968,0,0,0,0,0
10.368368368368367,1.3294532080424046,2.4641884494689568,2,1,1,38079.52578738572,676.87,444.34,8.62072019654235,8620720.19654235,0,0,0,0,0
10.417417417417417,1.1659575106097662,2.112736065623616,2,1,1,38015.08890591697,669.84,442.53,9.719916442681239,9719916.442681238,0,0,0,0,0
10.466466466466466,0.6015939129453687,2.709210421700903,5,1,1,37948.84264703803,669.62,437.36,8.676355339264768,8676355.33926477,0,0,0,0,0
10.515515515515515,0.8886681218372477,2.531804780696366,4,1,3,37880.875732520406,665.0,438.94,8.774292883846682,8774292.883846682,0,0,0,0,0
10.564564564564565,1.0933360369904208,1.8274714192439716,3,0,0,37811.93417124067,665.55,438.54,8.607931745060805,8607931.745060805,0,0,0,0,0
10.613613613613612,1.0771789156682785,2.011904744371341,5,1,1,37758.776129299156,659.44,432.97,8.4432934716365,8443293.4716365,0,0,0,0,0
10.662662662662662,1.217161366621876,1.694153650956518,0,1,0,37691.26874587439,657.59,429.6,10.166993787169087,10166993.787169088,0,0,0,0,0
10.711711711711711,1.29992835592008,2.225360342748134,2,1,0,37627.20717786424,652.13,428.69,9.203034428221512,9203034.428221513,0,0,0,0,0
10.76076076076076,1.0725013437923456,2.0655982948569296,3,1,1,37564.61040096614,648.18,429.17,8.94241830566608,8942418.305666082,0,0,0,0,0
10.80980980980981,1.1148241828448828,2.285541061508463,0,1,0,37500.22092710058,644.57,425.28,8.603314357801723,8603314.357801724,0,0,0,0,0
10.85885885885886,0.7073402741523068,3.367142697265126,1,1,1,37431.116875729276,643.26,425.74,9.593468626647956,9593468.626647957,0,0,0,0,0
10.907907907907907,0.8495954815335081,1.5822141466005197,5,1,6,37368.27446509515,636.71,423.14,8.56006588127236,8560065.88127236,0,0,0,0,0
10.956956956956956,0.8758111895874204,1.4516636762448667,1,1,2,37312.557768185434,634.57,422.82,8.975245435855957,8975245.435855957,0,0,0,0,0
11.006006006006006,0.6981670977678469,3.1476733036765974,5,1,3,37251.733713191796,630.44,420.18,10.272438816713972,10272438.816713972,0,0,0,0,0
11.055055055055055,1.1434285303321285,2.6634789593133545,1,1,2,37181.83876586759,624.0,419.51,8.303631421901446,8303631.421901447,0,0,0,0,0
11.104104104104104,1.01324648518432,2.8880106252471407,5,1,5,37113.989367989125,620.14,419.18,9.236154885121833,9236154.885121834,0,0,0,0,0
11.153153153153152,1.3624317232747059,2.227550683854505,3,1,0,37057.512719802806,615.47,414.45,9.079763646457792,9079763.646457791,0,0,0,0,0
11.202202202202201,1.1210235501799968,2.7442621500099107,3,1,1,36991.52964603843,614.71,415.34,9.229043220286565,9229043.220286565,0,0,0,0,0
11.25125125125125,1.0535339298453685,2.3369631116757086,2,0,2,36934.06382901873,606.17,411.48,8.722505058766982,8722505.058766982,0,0,0,0,0
11.3003003003003,1.3055253430861526,2.8333949492934525,2,1,5,36874.88104087471,602.49,411.59,8.531024667446994,8531024.667446993,0,0,0,0,0
11.34934934934935,0.839133242786887,2.908735283386817,3,1,0,36813.45917790476,599.26,409.86,9.041105113224935,9041105.113224935,0,0,0,0,0
11.398398398398397,0.6149545739946992,2.8617645642031357,2,1,0,36752.55900282655,593.37,409.17,8.615893752183744,8615893.752183745,0,0,0,0,0
11.447447447447447,1.1774740393438097,2.072758891428486,0,0,8,36699.3143980503,590.33,407.26,7.447389540097725,7447389.540097725,0,0,0,0,0
11.496496496496496,1.0701602184086219,2.4461677341343444,2,1,0,36632.21782646567,589.61,407.81,8.386357689606346,8386357.689606345,0,0,0,0,0
11.545545545545545,0.9577958406833794,1.9207459203841357,2,1,0,36563.77504697414,584.46,403.74,8.70271645954335,8702716.45954335,0,0,0,0,0
11.594594594594595,0.8869475520320077,2.67651383084777,5,1,1,36501.1995027161,578.12,400.99,8.228499977179402,8228499.977179402,0,0,0,0,0
11.643643643643642,0.8364084288167704,2.5696726744708083,5,1,1,36445.282612574745,576.35,402.58,8.994064786674528,8994064.786674527,0,0,0,0,0
11.692692692692692,0.982492955063312,1.603500666609847,1,1,4,36387.970965300716,574.69,399.85,8.428017581815222,8428017.581815222,0,0,0,0,0
11.741741741741741,1.0266269539238424,2.6295588288030807,4,0,1,36332.9211489806,566.92,399.44,8.872937566908659,8872937.56690866,0,0,0,0,0
11.79079079079079,1.1260086241065097,2.617984170460048,3,1,1,36277.06833265,564.9,395.93,10.250584683654264,10250584.683654264,0,0,0,0,0
11.83983983983984,0.6911725899815466,2.683775387709876,5,1,0,36208.0673411257,559.51,392.05,9.664422603370337,9664422.603370337,0,0,0,0,0
11.88888888888889,1.208758227173392,2.4231727157403293,2,1,2,36146.43631321478,552.96,397.66,9.268499478933437,9268499.478933437,0,0,0,0,0
11.937937937937937,0.9423051565994284,2.682411917302209,1,1,1,36091.67146271275,549.67,390.48,10.027149605514179,10027149.605514178,0,0,0,0,0
11.986986986986986,0.9952208844869553,2.5571673974177402,5,1,0,36034.233200839764,546.05,387.89,8.85477897084768,8854778.97084768,0,0,0,0,0
12.036036036036036,0.8310834061601903,1.9546264622861662,5,1,7,35963.87247449788,539.23,390.18,8.861119929310604,8861119.929310603,0,0,0,0,0
12.085085085085085,1.0760219361759558,2.715557284490637,5,0,0,35901.700132661295,531.21,385.39,8.242363526056437,8242363.526056437,0,0,0,0,0
12.134134134134134,1.3550073833139655,1.9236011898482688,2,1,2,35839.409334749726,530.47,385.05,9.696290671119163,9696290.671119163,0,0,0,0,0
12.183183183183182,1.1414472718719098,1.8658696751431942,0,1,5,35776.93234028302,523.52,384.64,10.119206389220961,10119206.389220962,0,0,0,0,0
12.232232232232231,0.8908616306560352,2.5056764628092343,1,1,0,35722.15626753577,522.03,382.67,9.46531621316371,9465316.213163711,0,0,0,0,0
12.28128128128128,0.6242960587301556,1.067193535797473,5,1,0,35651.408433484685,515.81,380.81,9.786769535720097,9786769.535720097,0,0,0,0,0
12.33033033033033,0.8558222644663648,2.0662323877961515,2,1,1,35597.13699858401,516.68,383.3,7.19463901397925,7194639.013979251,0,0,0,0,0
12.37937937937938,0.8686188767631616,2.243335125977212,5,1,0,35531.41628395178,508.24,378.49,10.357630825165918,10357630.825165918,0,0,0,0,0
12.428428428428427,1.0637159075543412,3.0622762436688515,5,1,3,35477.64185831917,507.38,375.52,8.834994188720035,8834994.188720034,0,0,0,0,0
12.477477477477477,0.8458627609009918,2.2922634269032844,2,1,1,35416.69105138939,503.51,377.89,10.367768151804764,10367768.151804764,0,0,0,0,0
12.526526526526526,0.8198399162400178,3.3629755902156777,4,1,8,35347.25703551147,499.07,373.11,9.978818220408716,9978818.220408715,0,0,0,0,0
12.575575575575575,0.9062337749749049,1.6553458561063208,1,1,4,35280.263967023115,489.62,372.97,9.381221031107344,9381221.031107344,0,0,0,0,0
12.624624624624625,0.9684302989055263,2.63585632011043,2,1,5,35221.338993020734,491.28,370.03,8.686289004976095,8686289.004976094,0,0,0,0,0
12.673673673673672,0.9123092394022517,2.7246012130708053,4,1,0,35158.38392457413,485.57,370.91,8.99858297604565,8998582.97604565,0,0,0,0,0
12.722722722722722,0.8951571328038591,1.9398860782939866,2,1,0,35102.60981597963,482.03,369.23,7.71005469800246,7710054.6980024595,0,0,0,0,0
12.771771771771771,0.7020864900557804,2.354975503683703,2,1,0,35032.12597952633,479.77,367.77,9.47988803292236,9479888.032922361,0,0,0,0,0
12.82082082082082,1.067246678553499,2.34751992347458,3,1,2,34966.24458093261,473.4,366.81,7.308231844326962,7308231.844326963,0,0,0,0,0
12.86986986986987,0.7672446055658328,2.943460601022755,4,1,0,34906.58271697844,465.15,366.84,8.713916831571101,8713916.8315711,0,0,0,0,0
12.918918918918918,1.1610594075902974,1.679009754497168,2,1,4,34847.96913350857,464.52,365.31,9.861436902576095,9861436.902576094,0,0,0,0,0
12.967967967967967,1.2007330017188234,3.339575822886284,2,1,1,34790.830452766844,455.92,360.54,9.349011599275366,9349011.599275365,0,0,0,0,0
13.017017017017016,0.7262108123161869,1.4501482069885405,1,1,2,34723.50118915073,454.52,360.0,7.946863103808862,7946863.103808862,0,0,0,0,0
13.066066066066066,1.3257098827983032,2.6118847985168596,5,1,1,34662.71736409308,449.37,361.93,8.064989675166501,8064989.675166501,0,0,0,0,0
13.115115115115115,1.19755114933356,1.9632130342759178,4,1,1,34603.87532378165,446.13,357.26,8.527797594958134,8527797.594958134,0,0,0,0,0
13.164164164164164,1.0084456418932746,2.6384966302309847,3,1,0,34534.3381992867,438.83,358.57,8.948828113185073,8948828.113185072,0,0,0,0,0
13.213213213213212,0.7749345581828575,2.069377180261105,2,1,0,34478.84414546187,434.81,358.04,9.446091163670447,9446091.163670447,0,0,0,0,0
13.262262262262261,0.45708479207349595,3.07301303666459,3,1,1,34421.23680527228,432.46,351.85,9.27637804096887,9276378.04096887,0,0,0,0,0
13.31131131131131,0.9747098742136276,2.4502691133436225,3,1,2,34362.124163020155,428.68,353.12,8.24039612735475,8240396.1273547495,0,0,0,0,0
13.36036036036036,0.9994214258220008,2.190286450762123,2,1,0,34304.590925388955,424.06,354.36,9.285470620022135,9285470.620022135,0,0,0,0,0
13.40940940940941,1.1524248047308019,1.8394681368658317,3,1,4,34241.00242882225,423.6,351.25,9.351884960019234,9351884.960019235,0,0,0,0,0
13.458458458458457,0.5769763499878947,2.593937523950657,2,1,4,34177.12325014829,417.35,349.56,9.204348065894655,9204348.065894654,0,0,0,0,0
13.507507507507507,1.171944452609249,2.6251789969926627,4,1,0,34123.404919260094,413.11,350.87,10.443909035489602,10443909.035489602,0,0,0,0,0
13.556556556556556,1.1997163972688605,2.2184976303868496,5,1,2,34068.016678668486,407.38,350.27,9.352496711620997,9352496.711620998,0,0,0,0,0
13.605605605605605,1.0580665031948682,2.4146929188530284,0,1,1,34011.624043799835,401.21,345.56,9.502953707781378,9502953.707781378,0,0,0,0,0
13.654654654654655,0.6993806524247771,2.541257422791246,3,1,0,33957.61594172545,399.84,349.33,10.068659756581555,10068659.756581554,0,0,0,0,0
13.703703703703702,0.9249665656203662,2.7205683032849226,4,1,4,33902.595368724484,399.34,341.11,9.429622955199829,9429622.955199828,0,0,0,0,0
13.752752752752752,0.738843111946526,1.9008376461019756,5,1,8,33845.43785288935,392.06,340.56,8.556692312093505,8556692.312093506,0,0,0,0,0
13.801801801801801,0.7064786834130609,2.169700339639189,2,1,2,33786.30930959194,389.75,341.57,9.674203888795688,9674203.888795689,0,0,0,0,0
13.85085085085085,0.7354866501456558,2.705496054535733,5,1,6,33718.890961967576,385.92,340.73,8.649931407281874,8649931.407281874,0,0,0,0,0
13.8998998998999,1.014286800396409,2.3470474669559294,5,1,2,33662.13792750023,380.5,339.76,8.28783500160379,8287835.001603791,0,0,0,0,0
13.948948948948948,0.8027869679291368,1.4617071467227727,3,1,2,33596.97544703539,375.78,338.21,8.341182962966371,8341182.962966371,0,0,0,0,0
13.997997997997997,0.9222792210392091,3.196100337278253,2,1,1,33543.19886007111,369.34,336.79,9.667130393519823,9667130.393519823,0,0,0,0,0
14.047047047047046,1.1032345720634176,2.823231341115841,4,1,0,33478.25557884186,366.9,336.77,9.286413116409099,9286413.116409099,0,0,0,0,0
14.096096096096096,0.9678528971752626,1.5255252283081298,2,1,0,33410.77380161667,362.61,335.01,9.560900864488001,9560900.864488002,0,0,0,0,0
14.145145145145145,0.8887218112655212,2.0716517059835367,2,1,1,33346.82437376816,360.03,336.55,9.289431589354026,9289431.589354025,0,0,0,0,0
14.194194194194194,0.939711252543001,3.1863087836110635,3,1,2,33290.37847716719,352.61,334.26,9.017651863449622,9017651.863449622,0,0,0,0,0
14.243243243243242,1.289855552176752,2.6278015667695835,3,1,1,33231.532888109345,350.44,332.78,9.09812115993186,9098121.15993186,0,0,0,0,0
14.292292292292291,1.227425172187628,1.678840192168993,1,1,2,33163.856515020525,348.43,332.11,9.26824189086345,9268241.89086345,0,0,0,0,0
14.34134134134134,0.47552506176810516,1.4206883247347923,4,0,0,33103.12183782019,342.34,333.53,8.524648768659146,8524648.768659147,0,0,0,0,0
14.39039039039039,0.8696298639334875,1.518689559849776,5,1,1,33045.67447336872,338.07,329.4,8.096142989865898,8096142.989865898,0,0,0,0,0
14.43943943943944,0.9696323580151874,2.1547140095711095,2,1,1,32975.62641078842,334.49,326.89,8.597773315449691,8597773.31544969,0,0,0,0,0
14.488488488488487,1.3794857999647703,2.734429096796072,3,1,0,32911.07161045546,331.73,326.57,9.238988847298945,9238988.847298944,0,0,0,0,0
14.537537537537537,0.9289284627544879,1.632601123660682,3,1,5,32843.38531683927,323.74,327.16,8.496397373392307,8496397.373392308,0,0,0,0,0
14.586586586586586,0.8850336265534507,2.684892210863578,2,1,2,32790.229581780004,323.26,327.7,10.226751170998398,10226751.170998398,0,0,0,0,0
14.635635635635635,0.917593692820791,1.9607463055363181,3,1,0,32731.217921333173,322.94,327.62,9.17490698399992,9174906.98399992,0,0,0,0,0
14.684684684684685,0.9418695226993196,1.4710256605421268,4,1,3,32669.98243894885,317.98,328.3,8.974440706214175,8974440.706214175,0,0,0,0,0
14.733733733733732,1.0077848464647645,2.2259370754542944,3,1,1,32606.356398041924,314.51,325.64,8.522251852240846,8522251.852240846,0,0,0,0,0
14.782782782782782,1.0377450493794487,3.386845945167721,3,1,1,32550.12292095358,306.38,321.56,9.470504158481678,9470504.158481678,0,0,0,0,0
14.831831831831831,0.9253311149491822,3.07176097334035,3,1,8,32488.160984873004,305.59,322.1,8.144959993029522,8144959.993029522,0,0,0,0,0
14.88088088088088,1.3329592019315095,2.1504716082387305,3,1,2,32422.708353033977,302.61,317.38,9.096725605769407,9096725.605769407,0,0,0,0,0
14.92992992992993,0.9701596584492834,2.5036493642976385,2,1,5,32363.575058379505,300.22,320.29,8.628665009405378,8628665.009405378,0,0,0,0,0
14.978978978978978,1.1948539457390286,2.109069541576958,3,1,6,32298.014233403,298.0,318.92,8.975339167433056,8975339.167433055,0,0,0,0,0
15.028028028028027,0.9780523382766036,1.415432105558637,1,1,0,32238.066668252082,294.2,314.75,9.202948198870848,9202948.198870847,0,0,0,0,0
15.077077077077076,0.8791173028487819,2.095491880063648,4,1,0,32176.634648967967,287.66,322.84,8.186252372781862,8186252.372781862,0,0,0,0,0
15.126126126126126,1.0557669050332765,2.7192726513579935,1,1,1,32121.436801017324,284.28,317.13,7.859009356117259,7859009.356117259,0,0,0,0,0
15.175175175175175,0.48166150026699084,1.8116115248626963,4,1,3,32056.623094088573,284.84,312.95,8.319580314890594,8319580.314890594,0,0,0,0,0
15.224224224224223,0.9302781977833429,2.9354344501122007,5,1,4,31999.75156629134,277.93,315.91,9.447767605301669,9447767.605301669,0,0,0,0,0
15.273273273273272,0.3792990241857289,2.957150606961396,0,1,3,31931.63495389106,273.16,319.07,9.13246210288879,9132462.102888789,0,0,0,0,0
15.322322322322321,0.7164130042735564,2.174483583082105,5,1,1,31868.640907189587,271.62,318.9,8.648992473558032,8648992.473558031,0,0,0,0,0
15.37137137137137,0.8015231754158194,2.4555420646270116,4,0,3,31805.520131646743,271.48,314.54,10.126155643498375,10126155.643498376,0,0,0,0,0
15.42042042042042,0.955678557404754,3.0509673214650777,1,1,3,31735.848068329848,263.75,313.97,9.700616280687584,9700616.280687584,0,0,0,0,0
15.46946946946947,1.026955233486658,2.5815092778876054,5,1,0,31680.03437789949,261.52,315.59,9.550076816620589,9550076.816620588,0,0,0,0,0
15.518518518518517,0.6267744001053608,3.129567905801218,4,1,0,31617.472012890965,257.5,312.22,8.448820041553125,8448820.041553125,0,0,0,0,0
15.567567567567567,0.8602112074133085,1.522786785849906,3,1,2,31557.662999696673,258.02,312.83,9.543152567364206,9543152.567364207,0,0,0,0,0
15.616616616616616,0.8896027656516484,2.109119136131066,5,0,2,31486.989371899817,253.61,313.0,9.11226118000175,9112261.18000175,0,0,0,0,0
15.665665665665665,1.3680160256280125,2.236134795916282,0,1,2,31419.544890628444,251.85,308.59,8.450028970374529,8450028.970374528,0,0,0,0,0
15.714714714714715,0.9443969809252452,3.0218470494784064,4,1,0,31352.755374546345,250.13,313.26,8.835145275022294,8835145.275022294,0,0,0,0,0
15.763763763763762,0.7047846083520906,2.400447833540901,1,0,0,31296.25871732224,241.01,307.88,8.253055199776348,8253055.199776348,0,0,0,0,0
15.812812812812812,1.1281411009317326,2.03101658882742,3,1,3,31239.144504949458,239.59,307.84,8.455499091849187,8455499.091849187,0,0,0,0,0
15.861861861861861,0.9037139946153904,2.3444303490957488,1,1,8,31185.90174155997,237.36,308.79,8.187178513225518,8187178.513225518,0,0,0,0,0
15.91091091091091,1.1055859446507426,2.659984303693746,4,1,7,31121.32498382784,235.52,309.96,9.495933222897637,9495933.222897638,0,0,0,0,0
15.95995995995996,1.1570268589833583,2.242249280025506,3,1,1,31061.72744572565,233.59,308.95,8.85581321358709,8855813.21358709,0,0,0,0,0
16.009009009009006,0.7870463651192864,2.819073660974363,0,0,5,31003.223488810287,228.83,307.02,8.313383923708864,8313383.9237088645,0,0,0,0,0
16.05805805805806,0.8750618612613733,2.458219064165387,0,1,0,30938.674708015784,225.71,307.23,9.222324207143796,9222324.207143797,0,0,0,0,0
16.107107107107105,0.8805762654161998,2.2489218709772314,4,1,4,30870.561118372014,226.33,308.37,8.900936566120057,8900936.566120056,0,0,0,0,0
16.156156156156158,1.13090870645054,2.9895138001705757,2,1,1,30815.38676881654,222.87,305.81,9.554464914829168,9554464.914829168,0,0,0,0,0
16.205205205205203,1.2777331063238644,3.119367195431949,4,1,3,30745.59966577389,219.81,303.75,8.983068769663387,8983068.769663386,0,0,0,0,0
16.254254254254253,1.2848890869461758,2.984260875698828,2,1,0,30692.2622209127,212.33,303.77,8.0046320683833,8004632.0683833,0,0,0,0,0
16.303303303303302,0.9128799775763657,1.9967969680194568,2,0,5,30637.793242984328,216.53,306.42,8.590528698159085,8590528.698159086,0,0,0,0,0
16.35235235235235,1.2593002041223862,2.995745634421405,5,1,2,30569.50405959666,212.01,302.61,8.179067586050275,8179067.586050275,0,0,0,0,0
16.4014014014014,1.0282567351655896,2.900806917351291,5,1,0,30507.639768417856,208.9,300.74,9.250753924563798,9250753.924563797,0,0,0,0,0
16.45045045045045,0.882216833645839,1.8275082676587575,5,1,1,30437.469628128416,205.2,302.93,9.575619101327382,9575619.101327382,0,0,0,0,0
16.4994994994995,0.7976948294487683,2.232592154552075,5,0,0,30376.18288239182,203.24,303.07,7.9380996460637085,7938099.646063709,0,0,0,0,0
16.548548548548546,1.0475241343596462,3.0222735798221114,1,1,1,30306.25699485304,200.44,304.63,8.822438958539855,8822438.958539855,0,0,0,0,0
16.5975975975976,1.2697068925774282,2.877698755103245,0,1,1,30249.09988381631,195.98,299.7,9.618163805147988,9618163.805147989,0,0,0,0,0
16.646646646646644,1.1956715551019506,2.1374325273137678,0,1,1,30184.933920832817,196.14,303.04,7.928678971587636,7928678.971587636,0,0,0,0,0
16.695695695695697,0.7948422917023479,1.8560576338225467,5,1,4,30113.736815978027,192.42,304.38,8.62898514160448,8628985.14160448,0,0,0,0,0
16.744744744744743,1.0205520037156166,3.049986138637531,3,1,8,30054.042047748157,193.39,300.2,8.899856897704023,8899856.897704022,0,0,0,0,0
16.793793793793792,0.782625035921626,2.681270434962363,1,0,0,30001.31499061629,189.15,301.77,9.565017353275431,9565017.353275431,0,0,0,0,0
16.842842842842842,0.9929718263297286,2.4181055655037778,3,1,0,29947.423619594323,190.9,297.09,9.239341391717534,9239341.391717535,0,0,0,0,0
16.89189189189189,1.0433169811061078,1.9991040357303713,4,1,1,29878.745110968353,184.15,302.94,9.36664867907754,9366648.67907754,0,0,0,0,0
16.94094094094094,1.0127716055172757,2.759898475495866,1,1,0,29816.896038154475,187.95,302.6,9.275332568077335,9275332.568077335,0,0,0,0,0
16.98998998998999,1.1467209397073121,1.882080808647888,2,1,4,29754.213079664463,185.36,300.8,8.667539079435876,8667539.079435876,0,0,0,0,0
17.03903903903904,0.8081736556480118,1.9478422364464938,1,1,1,29686.643754117496,179.73,298.03,9.92384264681699,9923842.64681699,0,0,0,0,0
17.08808808808809,1.2141658998241267,2.600855029997542,5,1,2,29618.848384554884,179.9,301.88,8.482023563216012,8482023.563216012,0,0,0,0,0
17.137137137137138,0.8763600800013435,2.894753380997379,2,0,0,29557.268348226353,176.65,299.93,7.169050136417305,7169050.136417305,0,0,0,0,0
17.186186186186184,0.7247483239905739,2.471261648852147,4,1,3,29488.60841777846,177.84,294.76,7.778262922443557,7778262.922443557,0,0,0,0,0
17.235235235235233,1.1471803313199445,2.2188160192827144,5,1,8,29427.195713553345,178.66,301.78,8.827176960439997,8827176.960439997,0,0,0,0,0
17.284284284284283,1.0390442565472053,2.8434479813746725,5,1,1,29361.94031598999,175.84,302.48,8.693447621639644,8693447.621639643,0,0,0,0,0
17.333333333333332,1.139941061202098,1.8223965457048543,2,1,8,29308.619785932242,170.58,302.77,8.565844901079352,8565844.901079351,0,0,0,0,0
17.38238238238238,0.9779080100154968,1.924660137884292,2,1,0,29253.352997336613,170.7,297.49,8.993577328015041,8993577.32801504,0,0,0,0,0
17.43143143143143,0.5171061759392801,2.9432943050526728,5,1,0,29184.816584643697,172.09,296.18,9.647866604863546,9647866.604863547,0,0,0,0,0
17.48048048048048,0.7820405845960873,1.809007445362822,2,1,8,29126.292581988837,168.71,299.18,9.182859549674081,9182859.54967408,0,0,0,0,0
17.52952952952953,0.9701712788668074,1.5079773318766412,4,1,3,29067.36634469378,168.36,301.04,9.30404677682714,9304046.776827142,0,0,0,0,0
17.57857857857858,0.9352219012827795,1.9063577129547715,5,0,0,29002.334708426995,166.36,298.13,8.227292339379408,8227292.339379408,0,0,0,0,0
17.62762762762763,1.3014678512072657,2.9437921426300377,5,1,1,28938.61349882342,163.99,296.87,8.576383155096572,8576383.155096572,0,0,0,0,0
17.676676676676674,0.7888605505293212,2.8467086330238254,0,1,1,28884.38479010735,162.52,301.55,9.336321618828753,9336321.618828753,0,0,0,0,0
17.725725725725724,1.116727370465719,1.66820901820657,3,1,3,28817.441560470274,159.11,299.47,8.967291513349586,8967291.513349587,0,0,0,0,0
17.774774774774773,1.060652198208905,1.9898648795438698,2,1,4,28753.26122328139,158.93,301.49,9.197209707958947,9197209.707958948,0,0,0,0,0
17.823823823823822,0.471723404496994,1.6559913905263584,5,1,0,28684.65205081826,157.64,300.37,9.282349976832963,9282349.976832964,0,0,0,0,0
17.872872872872872,0.9411975177405413,2.71827561638009,3,1,2,28621.991808291346,157.77,300.12,9.003536414252434,9003536.414252434,0,0,0,0,0
17.92192192192192,0.966542694010171,1.788417121304781,3,1,1,28561.585366342053,157.75,300.45,9.88552754805648,9885527.54805648,0,0,0,0,0
17.97097097097097,1.2025442796636443,2.6253913875114234,2,1,2,28501.9784338284,156.47,300.0,8.568853037813222,8568853.037813222,0,0,0,0,0
18.02002002002002,0.6058598252349384,2.2966247888087685,5,1,1,28449.196241800226,156.31,299.95,8.3897059300142,8389705.9300142,0,0,0,0,0
18.06906906906907,1.0955547319689618,2.4469282178620904,2,1,1,28395.756255259035,156.44,298.84,7.8004244354416326,7800424.435441633,0,0,0,0,0
18.11811811811812,1.0210665143846112,1.5611672294791599,5,0,0,28340.615722748815,153.57,302.2,9.366379850293374,9366379.850293374,0,0,0,0,0
18.167167167167168,1.2012458684018101,2.8462122227243465,5,0,1,28270.626327355025,155.22,303.93,8.544856195066098,8544856.195066098,0,0,0,0,0
18.216216216216214,0.8187905921915863,3.1732433892954908,0,0,0,28201.54622745346,155.42,300.65,9.688721687846163,9688721.687846163,0,0,0,0,0
18.265265265265263,1.0938107212894144,3.1401595861412277,3,1,0,28139.598375250553,153.42,305.62,9.054474373967137,9054474.373967137,0,0,0,0,0
18.314314314314313,0.7240274119994763,2.4320465960304305,3,0,1,28083.546722333016,151.01,302.89,8.688907125745915,8688907.125745915,0,0,0,0,0
18.363363363363362,1.3463001344495433,1.375583189897625,2,1,0,28028.1290510262,153.54,302.91,8.242960640676575,8242960.640676575,0,0,0,0,0
18.41241241241241,0.8582705742283431,2.2188143157629434,2,0,2,27970.66502198504,152.22,303.99,9.427376718788857,9427376.718788857,0,0,0,0,0
18.46146146146146,0.6496484893637716,2.5342323053088998,3,1,0,27901.06277736739,152.16,304.92,8.866428132639882,8866428.132639883,0,0,0,0,0
18.51051051051051,0.7705235065535101,2.467103000075633,1,1,1,27838.66347146933,153.7,302.37,9.066840793251044,9066840.793251045,0,0,0,0,0
18.55955955955956,1.1302938003930754,1.6272641929843932,5,1,8,27771.008293153227,151.82,304.72,9.276566953506327,9276566.953506326,0,0,0,0,0
18.60860860860861,0.9334779588835366,2.755639704567249,3,1,0,27708.88266215994,153.37,306.04,9.065564098636742,9065564.09863674,0,0,0,0,0
18.65765765765766,1.137586663245317,2.785541518395467,2,1,1,27644.846942049393,149.8,303.54,8.370563151252624,8370563.151252624,0,0,0,0,0
18.706706706706704,1.249074786883153,2.786842759325209,2,1,2,27580.79903340914,149.16,304.68,9.224749985606412,9224749.985606411,0,0,0,0,0
18.755755755755754,1.1295577333363176,2.041467310910557,4,1,0,27527.51615076797,152.3,303.53,9.410985062126258,9410985.062126258,0,0,0,0,0
18.804804804804803,1.1215140086594646,1.6754873099233418,4,1,2,27466.534156332575,148.06,304.48,9.124422689542094,9124422.689542094,0,0,0,0,0
18.853853853853852,0.7437618796300228,2.1555973929426604,3,1,0,27397.762844243844,153.9,305.18,9.293953036701634,9293953.036701635,0,0,0,0,0
18.902902902902902,0.7887072737717753,2.989531015754941,5,1,0,27335.96560969057,152.86,304.5,9.352014107138968,9352014.107138969,0,0,0,0,0
18.95195195195195,0.70674271233108,1.9158451471633537,3,1,5,27275.16837085388,150.63,306.63,8.653252842209508,8653252.842209507,0,0,0,0,0
19.001001001001,0.9437063316381468,1.9659077149729538,5,1,0,27212.67462317298,153.1,307.88,8.629893809801548,8629893.809801547,0,0,0,0,0
19.05005005005005,1.313674068041323,1.869625886050168,5,1,1,27152.892356267355,152.32,308.55,10.287288280767738,10287288.280767739,0,0,0,0,0
19.0990990990991,0.8878668882088462,2.189976274089863,3,1,0,27090.60591687094,148.77,306.57,9.725948457157315,9725948.457157316,0,0,0,0,0
19.14814814814815,1.279686610139514,2.607462914162047,3,0,0,27035.388503291408,150.12,307.48,8.869967732297763,8869967.732297763,0,0,0,0,0
19.197197197197195,0.6239189083135068,2.7385876267755376,1,0,0,26964.684693082927,152.78,310.91,9.325402439460447,9325402.439460447,0,0,0,0,0
19.246246246246244,0.8478410289847129,1.7690247004938449,5,1,0,26911.349876199223,153.04,308.53,8.31582235038694,8315822.35038694,0,0,0,0,0
19.295295295295293,0.7557524582829882,2.9060017852758717,5,1,2,26849.662217984376,155.9,311.95,8.526896973502845,8526896.973502845,0,0,0,0,0
19.344344344344343,1.0213607363404518,2.97640980823157,3,1,3,26793.056356881898,154.5,309.4,8.123175287051371,8123175.287051371,0,0,0,0,0
19.393393393393392,1.005829420472824,2.2571324413703198,2,1,1,26739.270938891583,152.03,312.2,9.07796704073666,9077967.04073666,0,0,0,0,0
19.44244244244244,0.6115028692443707,1.7066903215921039,5,1,2,26674.449218850976,154.2,313.54,9.085258499794367,9085258.499794368,0,0,0,0,0
19.49149149149149,0.7725376604721627,3.0283993127962887,2,1,4,26603.424847444792,157.55,307.35,9.575223663623774,9575223.663623774,0,0,0,0,0
